23:27:55,0 ,0 ,0 ,466 ,5 ,18.80 ,41.47 ,1003.95 ,77.73
23:27:56,0 ,0 ,0 ,466 ,5 ,18.80 ,41.45 ,1004.01 ,77.24
23:27:57,0 ,0 ,0 ,466 ,5 ,18.80 ,41.45 ,1003.97 ,77.52
23:27:58,0 ,0 ,0 ,466 ,5 ,18.80 ,41.44 ,1004.01 ,77.21
23:27:59,0 ,0 ,0 ,466 ,5 ,18.80 ,41.45 ,1003.95 ,77.72
23:28:01,0 ,0 ,0 ,467 ,5 ,18.80 ,41.45 ,1003.95 ,77.72
23:28:02,0 ,0 ,0 ,467 ,5 ,18.79 ,41.43 ,1003.94 ,77.79
23:28:03,0 ,0 ,0 ,467 ,5 ,18.80 ,41.44 ,1003.98 ,77.48
23:28:04,0 ,0 ,0 ,466 ,5 ,18.79 ,41.43 ,1004.00 ,77.33
23:28:05,0 ,0 ,0 ,467 ,5 ,18.80 ,41.40 ,1003.96 ,77.54
23:28:06,0 ,0 ,0 ,467 ,5 ,18.80 ,41.42 ,1003.97 ,77.56
23:28:08,0 ,0 ,0 ,466 ,5 ,18.80 ,41.44 ,1003.97 ,77.57
23:28:09,0 ,0 ,0 ,466 ,5 ,18.80 ,41.44 ,1003.99 ,77.37
23:28:10,0 ,0 ,0 ,467 ,5 ,18.80 ,41.44 ,1003.99 ,77.41
23:28:11,0 ,0 ,0 ,467 ,5 ,18.80 ,41.44 ,1003.96 ,77.64
23:28:12,0 ,0 ,0 ,467 ,5 ,18.80 ,41.45 ,1003.96 ,77.65
23:28:13,0 ,0 ,0 ,467 ,5 ,18.81 ,41.44 ,1003.97 ,77.58
23:28:15,0 ,0 ,0 ,466 ,5 ,18.81 ,41.44 ,1003.98 ,77.47
23:28:16,0 ,0 ,0 ,467 ,5 ,18.81 ,41.43 ,1003.97 ,77.56
23:28:17,0 ,0 ,0 ,467 ,5 ,18.80 ,41.44 ,1003.96 ,77.61
23:28:18,0 ,0 ,0 ,467 ,5 ,18.81 ,41.41 ,1003.97 ,77.54
23:28:19,0 ,0 ,0 ,466 ,5 ,18.81 ,41.41 ,1003.97 ,77.54
23:28:20,0 ,0 ,0 ,466 ,5 ,18.81 ,41.43 ,1003.98 ,77.44
23:28:22,0 ,0 ,0 ,466 ,5 ,18.81 ,41.43 ,1003.97 ,77.54
23:28:23,0 ,0 ,0 ,467 ,5 ,18.81 ,41.43 ,1003.98 ,77.49
23:28:24,0 ,0 ,0 ,467 ,5 ,18.81 ,41.43 ,1003.96 ,77.63
23:28:25,0 ,0 ,0 ,467 ,5 ,18.81 ,41.43 ,1003.93 ,77.90
23:28:26,0 ,0 ,0 ,467 ,5 ,18.81 ,41.44 ,1003.93 ,77.92
23:28:27,0 ,0 ,0 ,467 ,5 ,18.81 ,41.38 ,1003.95 ,77.71
23:28:29,0 ,0 ,0 ,467 ,5 ,18.80 ,41.41 ,1003.97 ,77.57
23:28:30,0 ,0 ,0 ,467 ,5 ,18.81 ,41.41 ,1003.96 ,77.65
23:28:31,0 ,0 ,0 ,467 ,5 ,18.81 ,41.40 ,1003.98 ,77.45
23:28:32,0 ,0 ,0 ,467 ,5 ,18.81 ,41.40 ,1003.97 ,77.59
23:28:33,0 ,0 ,0 ,467 ,5 ,18.81 ,41.43 ,1003.97 ,77.51
23:28:34,0 ,0 ,0 ,467 ,5 ,18.81 ,41.40 ,1003.97 ,77.54
23:28:36,0 ,0 ,0 ,467 ,5 ,18.81 ,41.41 ,1003.99 ,77.42
23:28:37,0 ,0 ,0 ,467 ,5 ,18.81 ,41.40 ,1003.97 ,77.55
23:28:38,0 ,0 ,0 ,467 ,5 ,18.81 ,41.40 ,1003.95 ,77.68
23:28:39,0 ,0 ,0 ,467 ,5 ,18.81 ,41.43 ,1003.99 ,77.36
23:28:40,0 ,0 ,0 ,467 ,5 ,18.81 ,41.44 ,1003.98 ,77.51
23:28:41,0 ,0 ,0 ,467 ,5 ,18.82 ,41.43 ,1003.97 ,77.55
23:28:43,0 ,0 ,0 ,467 ,5 ,18.82 ,41.42 ,1003.96 ,77.60
23:28:44,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.95 ,77.69
23:28:45,0 ,0 ,0 ,467 ,5 ,18.82 ,41.42 ,1003.97 ,77.52
23:28:46,0 ,0 ,0 ,468 ,5 ,18.82 ,41.40 ,1003.97 ,77.59
23:28:47,0 ,0 ,0 ,467 ,5 ,18.83 ,41.40 ,1003.97 ,77.58
23:28:48,0 ,0 ,0 ,468 ,5 ,18.83 ,41.44 ,1003.95 ,77.73
23:28:50,0 ,0 ,0 ,468 ,5 ,18.83 ,41.43 ,1003.97 ,77.54
23:28:51,0 ,0 ,0 ,468 ,5 ,18.83 ,41.40 ,1003.95 ,77.73
23:28:52,0 ,0 ,0 ,468 ,5 ,18.83 ,41.40 ,1003.95 ,77.72
23:28:53,0 ,0 ,0 ,467 ,5 ,18.83 ,41.38 ,1003.97 ,77.53
23:28:54,0 ,0 ,0 ,467 ,5 ,18.83 ,41.38 ,1003.96 ,77.60
23:28:55,0 ,0 ,0 ,467 ,5 ,18.83 ,41.37 ,1003.95 ,77.71
23:28:57,0 ,0 ,0 ,468 ,5 ,18.83 ,41.37 ,1003.97 ,77.58
23:28:58,0 ,0 ,0 ,468 ,5 ,18.83 ,41.33 ,1003.94 ,77.80
23:28:59,0 ,0 ,0 ,468 ,5 ,18.83 ,41.36 ,1003.96 ,77.66
23:29:00,0 ,0 ,0 ,468 ,5 ,18.82 ,41.38 ,1003.96 ,77.66
23:29:01,0 ,0 ,0 ,468 ,5 ,18.82 ,41.37 ,1003.93 ,77.90
23:29:02,0 ,0 ,0 ,467 ,5 ,18.82 ,41.38 ,1003.93 ,77.87
23:29:04,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.97 ,77.56
23:29:05,0 ,0 ,0 ,467 ,5 ,18.83 ,41.37 ,1003.96 ,77.61
23:29:06,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.91 ,78.01
23:29:07,0 ,0 ,0 ,467 ,5 ,18.82 ,41.38 ,1003.96 ,77.67
23:29:08,0 ,0 ,0 ,467 ,5 ,18.83 ,41.37 ,1003.97 ,77.57
23:29:09,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.97 ,77.53
23:29:11,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.92 ,77.93
23:29:12,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.97 ,77.56
23:29:13,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.94 ,77.79
23:29:14,0 ,0 ,0 ,467 ,5 ,18.82 ,41.37 ,1003.94 ,77.77
23:29:15,0 ,0 ,0 ,467 ,5 ,18.82 ,41.38 ,1003.95 ,77.73
23:29:16,0 ,0 ,0 ,467 ,5 ,18.83 ,41.39 ,1003.98 ,77.46
23:29:18,0 ,0 ,0 ,468 ,5 ,18.83 ,41.39 ,1003.98 ,77.48
23:29:19,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.97 ,77.53
23:29:20,0 ,0 ,0 ,467 ,5 ,18.82 ,41.39 ,1003.96 ,77.68
23:29:21,0 ,0 ,0 ,468 ,5 ,18.82 ,41.45 ,1003.95 ,77.77
23:29:22,0 ,0 ,0 ,468 ,5 ,18.82 ,41.40 ,1003.95 ,77.74
23:29:23,0 ,0 ,0 ,468 ,5 ,18.82 ,41.40 ,1003.95 ,77.68
23:29:25,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.93 ,77.88
23:29:26,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.98 ,77.48
23:29:27,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.97 ,77.58
23:29:28,0 ,0 ,0 ,467 ,5 ,18.83 ,41.40 ,1003.96 ,77.63
23:29:29,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.96 ,77.63
23:29:30,0 ,0 ,0 ,467 ,5 ,18.81 ,41.41 ,1003.94 ,77.78
23:29:32,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.96 ,77.62
23:29:33,0 ,0 ,0 ,467 ,5 ,18.82 ,41.40 ,1003.95 ,77.75
23:29:34,0 ,0 ,0 ,468 ,5 ,18.82 ,41.42 ,1003.95 ,77.69
23:29:35,0 ,0 ,0 ,468 ,5 ,18.82 ,41.39 ,1003.95 ,77.69
23:30:36,0 ,0 ,0 ,469 ,5 ,18.82 ,41.40 ,1003.94 ,77.77
23:30:37,0 ,0 ,0 ,469 ,5 ,18.82 ,41.42 ,1003.97 ,77.58
23:30:39,0 ,0 ,0 ,469 ,5 ,18.82 ,41.43 ,1003.94 ,77.77
23:30:40,0 ,0 ,0 ,469 ,5 ,18.82 ,41.45 ,1003.94 ,77.82
23:30:41,0 ,0 ,0 ,469 ,5 ,18.82 ,41.44 ,1003.96 ,77.65
23:30:42,0 ,0 ,0 ,469 ,5 ,18.82 ,41.44 ,1003.96 ,77.60
23:30:43,0 ,0 ,0 ,469 ,5 ,18.82 ,41.44 ,1003.97 ,77.59
23:30:44,0 ,0 ,0 ,469 ,5 ,18.82 ,41.44 ,1003.95 ,77.76
23:30:46,0 ,0 ,0 ,469 ,5 ,18.83 ,41.45 ,1003.97 ,77.58
23:30:47,0 ,0 ,0 ,469 ,5 ,18.83 ,41.46 ,1003.93 ,77.89
23:30:48,0 ,0 ,0 ,469 ,5 ,18.82 ,41.46 ,1003.96 ,77.66
23:30:49,0 ,0 ,0 ,469 ,5 ,18.82 ,41.48 ,1003.92 ,77.94
23:30:50,0 ,0 ,0 ,469 ,5 ,18.82 ,41.47 ,1003.95 ,77.72
23:30:51,0 ,0 ,0 ,470 ,5 ,18.82 ,41.47 ,1003.95 ,77.75
23:30:53,0 ,0 ,0 ,469 ,5 ,18.83 ,41.46 ,1003.94 ,77.82
23:30:54,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.96 ,77.63
23:30:55,0 ,0 ,0 ,470 ,5 ,18.82 ,41.44 ,1003.94 ,77.77
23:30:56,0 ,0 ,0 ,470 ,5 ,18.82 ,41.44 ,1003.95 ,77.70
23:30:57,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.99 ,77.41
23:30:58,0 ,0 ,0 ,470 ,5 ,18.83 ,41.44 ,1003.99 ,77.41
23:31:00,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.98 ,77.51
23:31:01,0 ,0 ,0 ,470 ,5 ,18.83 ,41.46 ,1003.97 ,77.57
23:31:02,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.97 ,77.55
23:31:03,0 ,0 ,0 ,470 ,5 ,18.82 ,41.45 ,1003.97 ,77.56
23:31:04,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.96 ,77.64
23:31:06,0 ,0 ,0 ,470 ,5 ,18.83 ,41.46 ,1003.93 ,77.87
23:31:07,0 ,0 ,0 ,470 ,5 ,18.82 ,41.46 ,1003.98 ,77.45
23:31:08,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.94 ,77.77
23:31:09,0 ,0 ,0 ,470 ,5 ,18.83 ,41.45 ,1003.98 ,77.46
23:31:10,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.95 ,77.76
23:31:11,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.97 ,77.57
23:31:13,0 ,0 ,0 ,471 ,5 ,18.84 ,41.43 ,1004.00 ,77.26
23:31:14,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.98 ,77.49
23:31:15,0 ,0 ,0 ,471 ,5 ,18.82 ,41.42 ,1003.95 ,77.70
23:31:16,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.97 ,77.52
23:31:17,0 ,0 ,0 ,471 ,5 ,18.83 ,41.42 ,1003.97 ,77.58
23:31:18,0 ,0 ,0 ,471 ,5 ,18.82 ,41.42 ,1003.98 ,77.49
23:31:20,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.98 ,77.44
23:31:21,0 ,0 ,0 ,471 ,5 ,18.82 ,41.42 ,1003.99 ,77.40
23:31:22,0 ,0 ,0 ,471 ,5 ,18.83 ,41.42 ,1003.99 ,77.41
23:31:23,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.99 ,77.40
23:31:24,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.98 ,77.46
23:31:25,0 ,0 ,0 ,471 ,5 ,18.82 ,41.44 ,1003.99 ,77.42
23:31:27,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.99 ,77.41
23:31:28,0 ,0 ,0 ,471 ,5 ,18.83 ,41.45 ,1004.01 ,77.22
23:31:29,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.99 ,77.39
23:31:30,0 ,0 ,0 ,471 ,5 ,18.83 ,41.42 ,1003.98 ,77.51
23:31:31,0 ,0 ,0 ,471 ,5 ,18.82 ,41.42 ,1003.99 ,77.42
23:31:32,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.96 ,77.63
23:31:34,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.96 ,77.63
23:31:35,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.98 ,77.50
23:31:36,0 ,0 ,0 ,471 ,5 ,18.82 ,41.45 ,1003.99 ,77.42
23:31:37,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.99 ,77.38
23:31:38,0 ,0 ,0 ,471 ,5 ,18.82 ,41.44 ,1003.95 ,77.73
23:31:39,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.99 ,77.41
23:31:41,0 ,0 ,0 ,471 ,5 ,18.82 ,41.44 ,1003.98 ,77.43
23:31:42,0 ,0 ,0 ,471 ,5 ,18.82 ,41.44 ,1004.00 ,77.29
23:31:43,0 ,0 ,0 ,471 ,5 ,18.82 ,41.46 ,1003.96 ,77.67
23:31:44,0 ,0 ,0 ,471 ,5 ,18.83 ,41.43 ,1003.96 ,77.61
23:31:45,0 ,0 ,0 ,471 ,5 ,18.83 ,41.42 ,1003.96 ,77.68
23:31:46,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.97 ,77.57
23:31:48,0 ,0 ,0 ,471 ,5 ,18.83 ,41.45 ,1003.93 ,77.89
23:31:49,0 ,0 ,0 ,471 ,5 ,18.83 ,41.44 ,1003.97 ,77.58
23:31:50,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.99 ,77.41
23:31:51,0 ,0 ,0 ,471 ,5 ,18.82 ,41.46 ,1003.95 ,77.75
23:31:52,0 ,0 ,0 ,471 ,5 ,18.82 ,41.46 ,1003.99 ,77.42
23:31:53,0 ,0 ,0 ,471 ,5 ,18.82 ,41.47 ,1003.98 ,77.44
23:31:55,0 ,0 ,0 ,471 ,5 ,18.83 ,41.45 ,1003.98 ,77.44
23:31:56,0 ,0 ,0 ,471 ,5 ,18.83 ,41.45 ,1003.99 ,77.36
23:31:57,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.97 ,77.56
23:31:58,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.99 ,77.36
23:31:59,0 ,0 ,0 ,471 ,5 ,18.83 ,41.47 ,1003.97 ,77.55
23:32:00,0 ,0 ,0 ,471 ,5 ,18.82 ,41.48 ,1003.99 ,77.34
23:32:02,0 ,0 ,0 ,471 ,5 ,18.82 ,41.48 ,1003.97 ,77.58
23:32:03,0 ,0 ,0 ,471 ,5 ,18.83 ,41.49 ,1004.00 ,77.26
23:32:04,0 ,0 ,0 ,471 ,5 ,18.83 ,41.47 ,1003.97 ,77.55
23:32:05,0 ,0 ,0 ,471 ,5 ,18.83 ,41.49 ,1003.97 ,77.58
23:32:06,0 ,0 ,0 ,471 ,5 ,18.83 ,41.50 ,1003.96 ,77.60
23:32:07,0 ,0 ,0 ,471 ,5 ,18.83 ,41.50 ,1003.97 ,77.57
23:32:09,0 ,0 ,0 ,471 ,5 ,18.83 ,41.51 ,1003.93 ,77.85
23:32:10,0 ,0 ,0 ,471 ,5 ,18.83 ,41.51 ,1003.97 ,77.51
23:32:11,0 ,0 ,0 ,471 ,5 ,18.83 ,41.49 ,1003.98 ,77.51
23:32:12,0 ,0 ,0 ,472 ,5 ,18.84 ,41.46 ,1003.97 ,77.54
23:32:13,0 ,0 ,0 ,472 ,5 ,18.83 ,41.47 ,1003.99 ,77.38
23:32:14,0 ,0 ,0 ,472 ,5 ,18.83 ,41.46 ,1003.95 ,77.69
23:32:16,0 ,0 ,0 ,472 ,5 ,18.83 ,41.46 ,1003.96 ,77.63
23:32:17,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.95 ,77.71
23:32:18,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.98 ,77.51
23:32:19,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.99 ,77.41
23:32:20,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1004.00 ,77.33
23:32:21,0 ,0 ,0 ,471 ,5 ,18.83 ,41.45 ,1003.98 ,77.46
23:32:23,0 ,0 ,0 ,471 ,5 ,18.83 ,41.45 ,1003.97 ,77.53
23:32:24,0 ,0 ,0 ,471 ,5 ,18.83 ,41.46 ,1003.98 ,77.51
23:32:25,0 ,0 ,0 ,472 ,5 ,18.83 ,41.46 ,1003.96 ,77.60
23:32:26,0 ,0 ,0 ,472 ,5 ,18.83 ,41.45 ,1003.99 ,77.41
23:32:27,0 ,0 ,0 ,472 ,5 ,18.83 ,41.45 ,1003.99 ,77.38
23:32:28,0 ,0 ,0 ,472 ,5 ,18.83 ,41.44 ,1003.98 ,77.51
23:32:30,0 ,0 ,0 ,472 ,5 ,18.83 ,41.43 ,1004.00 ,77.27
23:32:31,0 ,0 ,0 ,471 ,5 ,18.84 ,41.44 ,1003.97 ,77.56
23:32:32,0 ,0 ,0 ,472 ,5 ,18.83 ,41.44 ,1003.99 ,77.40
23:32:33,0 ,0 ,0 ,472 ,5 ,18.84 ,41.44 ,1004.00 ,77.29
23:33:34,0 ,0 ,0 ,473 ,5 ,18.83 ,41.47 ,1003.98 ,77.49
23:33:35,0 ,0 ,0 ,473 ,5 ,18.83 ,41.45 ,1003.96 ,77.62
23:33:37,0 ,0 ,0 ,473 ,5 ,18.83 ,41.44 ,1003.96 ,77.61
23:33:38,0 ,0 ,0 ,473 ,5 ,18.83 ,41.44 ,1003.96 ,77.66
23:33:39,0 ,0 ,0 ,473 ,5 ,18.83 ,41.45 ,1003.98 ,77.49
23:33:40,0 ,0 ,0 ,473 ,5 ,18.83 ,41.44 ,1003.99 ,77.42
23:33:41,0 ,0 ,0 ,473 ,5 ,18.83 ,41.46 ,1003.99 ,77.36
23:33:42,0 ,0 ,0 ,473 ,5 ,18.83 ,41.44 ,1003.98 ,77.43
23:33:44,0 ,0 ,0 ,474 ,5 ,18.84 ,41.46 ,1003.97 ,77.54
23:33:45,0 ,0 ,0 ,474 ,5 ,18.84 ,41.49 ,1003.99 ,77.37
23:33:46,0 ,0 ,0 ,474 ,5 ,18.83 ,41.45 ,1003.99 ,77.35
23:33:47,0 ,0 ,0 ,474 ,5 ,18.84 ,41.45 ,1003.97 ,77.55
23:33:48,0 ,0 ,0 ,474 ,5 ,18.82 ,41.39 ,1004.00 ,77.31
23:33:49,0 ,0 ,0 ,474 ,5 ,18.82 ,41.47 ,1003.96 ,77.60
23:33:51,0 ,0 ,0 ,474 ,5 ,18.83 ,41.49 ,1003.98 ,77.51
23:33:52,0 ,0 ,0 ,474 ,5 ,18.83 ,41.49 ,1003.97 ,77.54
23:33:53,0 ,0 ,0 ,474 ,5 ,18.84 ,41.49 ,1003.99 ,77.37
23:33:54,0 ,0 ,0 ,474 ,5 ,18.83 ,41.49 ,1003.99 ,77.42
23:33:55,0 ,0 ,0 ,474 ,5 ,18.84 ,41.50 ,1003.99 ,77.39
23:33:56,0 ,0 ,0 ,474 ,5 ,18.83 ,41.52 ,1003.99 ,77.38
23:33:58,0 ,0 ,0 ,474 ,5 ,18.84 ,41.52 ,1003.98 ,77.47
23:33:59,0 ,0 ,0 ,474 ,5 ,18.83 ,41.55 ,1003.97 ,77.51
23:34:00,0 ,0 ,0 ,474 ,5 ,18.84 ,41.55 ,1003.98 ,77.44
23:34:01,0 ,0 ,0 ,474 ,5 ,18.84 ,41.55 ,1004.02 ,77.15
23:34:02,0 ,0 ,0 ,474 ,5 ,18.84 ,41.53 ,1004.01 ,77.25
23:34:03,0 ,0 ,0 ,474 ,5 ,18.84 ,41.54 ,1003.94 ,77.78
23:34:05,0 ,0 ,0 ,474 ,5 ,18.84 ,41.53 ,1003.99 ,77.42
23:34:06,0 ,0 ,0 ,474 ,5 ,18.84 ,41.53 ,1004.00 ,77.30
23:34:07,0 ,0 ,0 ,474 ,5 ,18.84 ,41.53 ,1003.96 ,77.62
23:34:08,0 ,0 ,0 ,474 ,5 ,18.84 ,41.52 ,1003.97 ,77.56
23:34:09,0 ,0 ,0 ,474 ,5 ,18.83 ,41.51 ,1003.98 ,77.49
23:34:10,0 ,0 ,0 ,475 ,5 ,18.84 ,41.51 ,1004.00 ,77.33
23:34:12,0 ,0 ,0 ,475 ,5 ,18.84 ,41.53 ,1003.97 ,77.52
23:34:13,0 ,0 ,0 ,475 ,5 ,18.84 ,41.52 ,1003.96 ,77.60
23:34:14,0 ,0 ,0 ,475 ,5 ,18.84 ,41.52 ,1004.00 ,77.33
23:34:15,0 ,0 ,0 ,475 ,5 ,18.84 ,41.52 ,1003.95 ,77.68
23:34:16,0 ,0 ,0 ,475 ,5 ,18.84 ,41.52 ,1003.97 ,77.53
23:34:17,0 ,0 ,0 ,475 ,5 ,18.84 ,41.52 ,1003.98 ,77.46
23:34:19,0 ,0 ,0 ,475 ,5 ,18.84 ,41.50 ,1003.95 ,77.70
23:34:20,0 ,0 ,0 ,475 ,5 ,18.84 ,41.50 ,1003.97 ,77.59
23:34:21,0 ,0 ,0 ,475 ,5 ,18.84 ,41.51 ,1003.96 ,77.61
23:34:22,0 ,0 ,0 ,475 ,5 ,18.84 ,41.50 ,1003.97 ,77.56
23:34:23,0 ,0 ,0 ,475 ,5 ,18.84 ,41.49 ,1003.96 ,77.65
23:34:24,0 ,0 ,0 ,475 ,5 ,18.84 ,41.49 ,1003.96 ,77.61
23:34:26,0 ,0 ,0 ,476 ,5 ,18.84 ,41.49 ,1003.98 ,77.49
23:34:27,0 ,0 ,0 ,475 ,5 ,18.83 ,41.49 ,1003.98 ,77.44
23:34:28,0 ,0 ,0 ,476 ,5 ,18.84 ,41.49 ,1003.97 ,77.56
23:34:29,0 ,0 ,0 ,475 ,5 ,18.84 ,41.49 ,1003.98 ,77.45
23:34:30,0 ,0 ,0 ,475 ,5 ,18.84 ,41.49 ,1003.94 ,77.77
23:34:31,0 ,0 ,0 ,475 ,5 ,18.83 ,41.49 ,1003.97 ,77.52
23:34:33,0 ,0 ,0 ,475 ,5 ,18.83 ,41.50 ,1003.96 ,77.67
23:34:34,0 ,0 ,0 ,476 ,5 ,18.83 ,41.49 ,1003.99 ,77.36
23:34:35,0 ,0 ,0 ,475 ,5 ,18.84 ,41.49 ,1003.96 ,77.63
23:34:36,0 ,0 ,0 ,475 ,5 ,18.83 ,41.50 ,1003.97 ,77.55
23:34:37,0 ,0 ,0 ,475 ,5 ,18.84 ,41.50 ,1004.00 ,77.32
23:34:38,0 ,0 ,0 ,476 ,5 ,18.83 ,41.49 ,1003.98 ,77.46
23:34:40,0 ,0 ,0 ,476 ,5 ,18.83 ,41.51 ,1003.95 ,77.72
23:34:41,0 ,0 ,0 ,476 ,5 ,18.83 ,41.50 ,1003.97 ,77.57
23:34:42,0 ,0 ,0 ,476 ,5 ,18.83 ,41.52 ,1003.96 ,77.60
23:34:43,0 ,0 ,0 ,476 ,5 ,18.83 ,41.51 ,1004.00 ,77.31
23:34:44,0 ,0 ,0 ,476 ,5 ,18.83 ,41.50 ,1004.00 ,77.34
23:34:45,0 ,0 ,0 ,476 ,5 ,18.83 ,41.50 ,1003.98 ,77.45
23:34:47,0 ,0 ,0 ,476 ,5 ,18.84 ,41.49 ,1003.99 ,77.38
23:34:48,0 ,0 ,0 ,476 ,5 ,18.83 ,41.51 ,1003.97 ,77.58
23:34:49,0 ,0 ,0 ,476 ,5 ,18.83 ,41.49 ,1003.96 ,77.61
23:34:50,0 ,0 ,0 ,476 ,5 ,18.83 ,41.47 ,1004.01 ,77.22
23:34:51,0 ,0 ,0 ,476 ,5 ,18.83 ,41.47 ,1003.98 ,77.47
23:34:52,0 ,0 ,0 ,477 ,5 ,18.83 ,41.47 ,1003.96 ,77.66
23:34:54,0 ,0 ,0 ,477 ,5 ,18.84 ,41.47 ,1003.98 ,77.46
23:34:55,0 ,0 ,0 ,477 ,5 ,18.83 ,41.47 ,1003.97 ,77.56
23:34:56,0 ,0 ,0 ,477 ,5 ,18.84 ,41.47 ,1003.97 ,77.52
23:34:57,0 ,0 ,0 ,477 ,5 ,18.83 ,41.47 ,1003.97 ,77.56
23:34:58,0 ,0 ,0 ,477 ,5 ,18.83 ,41.49 ,1003.99 ,77.42
23:34:59,0 ,0 ,0 ,477 ,5 ,18.84 ,41.51 ,1003.99 ,77.37
23:35:01,0 ,0 ,0 ,477 ,5 ,18.83 ,41.47 ,1003.98 ,77.49
23:35:02,0 ,0 ,0 ,478 ,5 ,18.84 ,41.47 ,1004.01 ,77.21
23:35:03,0 ,0 ,0 ,478 ,5 ,18.84 ,41.47 ,1003.97 ,77.53
23:35:04,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.98 ,77.46
23:35:05,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.98 ,77.44
23:35:06,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.96 ,77.60
23:35:08,0 ,0 ,0 ,478 ,5 ,18.84 ,41.50 ,1004.02 ,77.15
23:35:09,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.99 ,77.39
23:35:10,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.97 ,77.56
23:35:11,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.97 ,77.55
23:35:12,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.96 ,77.63
23:35:13,0 ,0 ,0 ,478 ,5 ,18.85 ,41.49 ,1003.97 ,77.55
23:35:15,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.97 ,77.57
23:35:16,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.95 ,77.75
23:35:17,0 ,0 ,0 ,478 ,5 ,18.85 ,41.47 ,1003.97 ,77.53
23:35:18,0 ,0 ,0 ,478 ,5 ,18.84 ,41.49 ,1003.93 ,77.87
23:35:19,0 ,0 ,0 ,478 ,5 ,18.84 ,41.50 ,1003.98 ,77.44
23:35:20,0 ,0 ,0 ,479 ,5 ,18.85 ,41.53 ,1003.99 ,77.40
23:35:22,0 ,0 ,0 ,478 ,5 ,18.85 ,41.51 ,1004.01 ,77.20
23:35:23,0 ,0 ,0 ,478 ,5 ,18.84 ,41.52 ,1003.96 ,77.65
23:35:24,0 ,0 ,0 ,478 ,5 ,18.85 ,41.52 ,1003.97 ,77.52
23:35:25,0 ,0 ,0 ,478 ,5 ,18.85 ,41.53 ,1004.00 ,77.28
23:35:26,0 ,0 ,0 ,478 ,5 ,18.85 ,41.53 ,1004.00 ,77.33
