[2026-02-13 02:02:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969740998","Packet ID:":"34","PM1.0:":"58","PM2.5:":"321","PM10:":"321","CO2:":"543","CO:":"5","Temperature:":"4.31","Humidity:":"59.10","Airpressure:":"1013.71","Altitude:":"-3.79"}
[2026-02-13 02:02:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969743214","Packet ID:":"35","PM1.0:":"58","PM2.5:":"321","PM10:":"321","CO2:":"543","CO:":"5","Temperature:":"4.27","Humidity:":"59.15","Airpressure:":"1013.70","Altitude:":"-3.74"}
[2026-02-13 02:02:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969745651","Packet ID:":"36","PM1.0:":"60","PM2.5:":"405","PM10:":"405","CO2:":"544","CO:":"5","Temperature:":"4.27","Humidity:":"59.23","Airpressure:":"1013.74","Altitude:":"-4.06"}
[2026-02-13 02:02:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969747642","Packet ID:":"37","PM1.0:":"60","PM2.5:":"412","PM10:":"412","CO2:":"544","CO:":"5","Temperature:":"4.23","Humidity:":"59.30","Airpressure:":"1013.72","Altitude:":"-3.91"}
[2026-02-13 02:02:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969749867","Packet ID:":"38","PM1.0:":"60","PM2.5:":"412","PM10:":"412","CO2:":"544","CO:":"5","Temperature:":"4.22","Humidity:":"59.37","Airpressure:":"1013.76","Altitude:":"-4.24"}
[2026-02-13 02:02:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969752379","Packet ID:":"39","PM1.0:":"63","PM2.5:":"451","PM10:":"453","CO2:":"544","CO:":"5","Temperature:":"4.21","Humidity:":"59.49","Airpressure:":"1013.75","Altitude:":"-4.19"}
[2026-02-13 02:02:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969754301","Packet ID:":"40","PM1.0:":"63","PM2.5:":"451","PM10:":"453","CO2:":"544","CO:":"5","Temperature:":"4.18","Humidity:":"59.59","Airpressure:":"1013.71","Altitude:":"-3.84"}
[2026-02-13 02:02:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969756497","Packet ID:":"41","PM1.0:":"63","PM2.5:":"459","PM10:":"459","CO2:":"544","CO:":"5","Temperature:":"4.16","Humidity:":"59.67","Airpressure:":"1013.74","Altitude:":"-4.05"}
[2026-02-13 02:02:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969759091","Packet ID:":"42","PM1.0:":"63","PM2.5:":"466","PM10:":"468","CO2:":"544","CO:":"5","Temperature:":"4.12","Humidity:":"59.81","Airpressure:":"1013.73","Altitude:":"-4.00"}
[2026-02-13 02:02:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969760943","Packet ID:":"43","PM1.0:":"63","PM2.5:":"466","PM10:":"468","CO2:":"543","CO:":"5","Temperature:":"4.09","Humidity:":"59.98","Airpressure:":"1013.73","Altitude:":"-4.01"}
[2026-02-13 02:02:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969763157","Packet ID:":"44","PM1.0:":"63","PM2.5:":"511","PM10:":"513","CO2:":"543","CO:":"5","Temperature:":"4.11","Humidity:":"60.11","Airpressure:":"1013.74","Altitude:":"-4.04"}
[2026-02-13 02:02:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969765810","Packet ID:":"45","PM1.0:":"63","PM2.5:":"516","PM10:":"516","CO2:":"543","CO:":"5","Temperature:":"4.11","Humidity:":"60.21","Airpressure:":"1013.72","Altitude:":"-3.92"}
[2026-02-13 02:02:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969767583","Packet ID:":"46","PM1.0:":"63","PM2.5:":"516","PM10:":"516","CO2:":"543","CO:":"5","Temperature:":"4.11","Humidity:":"60.26","Airpressure:":"1013.71","Altitude:":"-3.85"}
[2026-02-13 02:02:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969769793","Packet ID:":"47","PM1.0:":"63","PM2.5:":"535","PM10:":"537","CO2:":"543","CO:":"5","Temperature:":"4.08","Humidity:":"60.29","Airpressure:":"1013.72","Altitude:":"-3.90"}
[2026-02-13 02:02:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969772064","Packet ID:":"48","PM1.0:":"61","PM2.5:":"556","PM10:":"558","CO2:":"543","CO:":"5","Temperature:":"4.05","Humidity:":"60.33","Airpressure:":"1013.74","Altitude:":"-4.04"}
[2026-02-13 02:02:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969774225","Packet ID:":"49","PM1.0:":"61","PM2.5:":"556","PM10:":"558","CO2:":"544","CO:":"5","Temperature:":"4.04","Humidity:":"60.43","Airpressure:":"1013.76","Altitude:":"-4.23"}
[2026-02-13 02:02:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969776446","Packet ID:":"50","PM1.0:":"63","PM2.5:":"582","PM10:":"583","CO2:":"544","CO:":"5","Temperature:":"4.03","Humidity:":"60.47","Airpressure:":"1013.71","Altitude:":"-3.85"}
[2026-02-13 02:02:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969778772","Packet ID:":"51","PM1.0:":"63","PM2.5:":"585","PM10:":"586","CO2:":"544","CO:":"5","Temperature:":"4.00","Humidity:":"60.47","Airpressure:":"1013.72","Altitude:":"-3.88"}
[2026-02-13 02:03:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969780871","Packet ID:":"52","PM1.0:":"63","PM2.5:":"588","PM10:":"588","CO2:":"544","CO:":"5","Temperature:":"4.00","Humidity:":"60.57","Airpressure:":"1013.75","Altitude:":"-4.13"}
[2026-02-13 02:03:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969783091","Packet ID:":"53","PM1.0:":"63","PM2.5:":"606","PM10:":"606","CO2:":"543","CO:":"5","Temperature:":"3.98","Humidity:":"60.61","Airpressure:":"1013.74","Altitude:":"-4.09"}
[2026-02-13 02:03:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969785506","Packet ID:":"54","PM1.0:":"63","PM2.5:":"606","PM10:":"606","CO2:":"543","CO:":"5","Temperature:":"3.98","Humidity:":"60.68","Airpressure:":"1013.74","Altitude:":"-4.05"}
[2026-02-13 02:03:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969787522","Packet ID:":"55","PM1.0:":"63","PM2.5:":"615","PM10:":"615","CO2:":"543","CO:":"5","Temperature:":"3.96","Humidity:":"60.71","Airpressure:":"1013.74","Altitude:":"-4.06"}
[2026-02-13 02:03:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969789739","Packet ID:":"56","PM1.0:":"63","PM2.5:":"618","PM10:":"618","CO2:":"544","CO:":"5","Temperature:":"3.94","Humidity:":"60.78","Airpressure:":"1013.73","Altitude:":"-4.02"}
[2026-02-13 02:03:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969792221","Packet ID:":"57","PM1.0:":"63","PM2.5:":"618","PM10:":"618","CO2:":"544","CO:":"5","Temperature:":"3.92","Humidity:":"60.85","Airpressure:":"1013.72","Altitude:":"-3.90"}
[2026-02-13 02:03:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969794162","Packet ID:":"58","PM1.0:":"61","PM2.5:":"627","PM10:":"627","CO2:":"544","CO:":"5","Temperature:":"3.94","Humidity:":"60.85","Airpressure:":"1013.76","Altitude:":"-4.29"}
[2026-02-13 02:03:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969796376","Packet ID:":"59","PM1.0:":"63","PM2.5:":"640","PM10:":"640","CO2:":"544","CO:":"5","Temperature:":"3.92","Humidity:":"60.89","Airpressure:":"1013.72","Altitude:":"-3.90"}
[2026-02-13 02:03:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969798930","Packet ID:":"60","PM1.0:":"63","PM2.5:":"645","PM10:":"645","CO2:":"544","CO:":"5","Temperature:":"3.91","Humidity:":"60.98","Airpressure:":"1013.72","Altitude:":"-3.90"}
[2026-02-13 02:03:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969800811","Packet ID:":"61","PM1.0:":"63","PM2.5:":"648","PM10:":"648","CO2:":"544","CO:":"5","Temperature:":"3.89","Humidity:":"61.09","Airpressure:":"1013.77","Altitude:":"-4.32"}
[2026-02-13 02:03:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969803027","Packet ID:":"62","PM1.0:":"63","PM2.5:":"660","PM10:":"660","CO2:":"544","CO:":"5","Temperature:":"3.89","Humidity:":"61.16","Airpressure:":"1013.73","Altitude:":"-4.00"}
[2026-02-13 02:03:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969805656","Packet ID:":"63","PM1.0:":"66","PM2.5:":"702","PM10:":"702","CO2:":"544","CO:":"5","Temperature:":"3.89","Humidity:":"61.26","Airpressure:":"1013.76","Altitude:":"-4.25"}
[2026-02-13 02:03:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969807454","Packet ID:":"64","PM1.0:":"67","PM2.5:":"732","PM10:":"732","CO2:":"545","CO:":"5","Temperature:":"3.86","Humidity:":"61.35","Airpressure:":"1013.78","Altitude:":"-4.37"}
[2026-02-13 02:03:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969809677","Packet ID:":"65","PM1.0:":"67","PM2.5:":"738","PM10:":"739","CO2:":"544","CO:":"5","Temperature:":"3.85","Humidity:":"61.42","Airpressure:":"1013.77","Altitude:":"-4.37"}
[2026-02-13 02:03:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969811905","Packet ID:":"66","PM1.0:":"67","PM2.5:":"744","PM10:":"745","CO2:":"544","CO:":"5","Temperature:":"3.83","Humidity:":"61.43","Airpressure:":"1013.74","Altitude:":"-4.12"}
[2026-02-13 02:03:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969814101","Packet ID:":"67","PM1.0:":"67","PM2.5:":"744","PM10:":"745","CO2:":"544","CO:":"5","Temperature:":"3.79","Humidity:":"61.50","Airpressure:":"1013.74","Altitude:":"-4.06"}
[2026-02-13 02:03:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969816310","Packet ID:":"68","PM1.0:":"69","PM2.5:":"795","PM10:":"795","CO2:":"544","CO:":"5","Temperature:":"3.79","Humidity:":"61.59","Airpressure:":"1013.74","Altitude:":"-4.08"}
[2026-02-13 02:03:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969818624","Packet ID:":"69","PM1.0:":"70","PM2.5:":"822","PM10:":"823","CO2:":"545","CO:":"5","Temperature:":"3.78","Humidity:":"61.60","Airpressure:":"1013.73","Altitude:":"-4.03"}
[2026-02-13 02:03:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969820744","Packet ID:":"70","PM1.0:":"70","PM2.5:":"822","PM10:":"823","CO2:":"545","CO:":"5","Temperature:":"3.76","Humidity:":"61.64","Airpressure:":"1013.74","Altitude:":"-4.07"}
[2026-02-13 02:03:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969822946","Packet ID:":"71","PM1.0:":"72","PM2.5:":"828","PM10:":"829","CO2:":"545","CO:":"5","Temperature:":"3.74","Humidity:":"61.66","Airpressure:":"1013.75","Altitude:":"-4.18"}
[2026-02-13 02:03:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969825340","Packet ID:":"72","PM1.0:":"72","PM2.5:":"834","PM10:":"834","CO2:":"545","CO:":"5","Temperature:":"3.70","Humidity:":"61.70","Airpressure:":"1013.73","Altitude:":"-4.00"}
[2026-02-13 02:03:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969827394","Packet ID:":"73","PM1.0:":"72","PM2.5:":"834","PM10:":"834","CO2:":"545","CO:":"5","Temperature:":"3.69","Humidity:":"61.74","Airpressure:":"1013.74","Altitude:":"-4.10"}
[2026-02-13 02:03:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969829606","Packet ID:":"74","PM1.0:":"75","PM2.5:":"867","PM10:":"867","CO2:":"545","CO:":"5","Temperature:":"3.67","Humidity:":"61.81","Airpressure:":"1013.72","Altitude:":"-3.92"}
[2026-02-13 02:03:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969832060","Packet ID:":"75","PM1.0:":"76","PM2.5:":"871","PM10:":"871","CO2:":"545","CO:":"5","Temperature:":"3.66","Humidity:":"61.86","Airpressure:":"1013.75","Altitude:":"-4.12"}
[2026-02-13 02:03:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969834032","Packet ID:":"76","PM1.0:":"76","PM2.5:":"876","PM10:":"876","CO2:":"545","CO:":"5","Temperature:":"3.65","Humidity:":"61.91","Airpressure:":"1013.76","Altitude:":"-4.22"}
[2026-02-13 02:03:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969836259","Packet ID:":"77","PM1.0:":"76","PM2.5:":"876","PM10:":"876","CO2:":"546","CO:":"5","Temperature:":"3.63","Humidity:":"61.98","Airpressure:":"1013.71","Altitude:":"-3.85"}
[2026-02-13 02:03:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969838770","Packet ID:":"78","PM1.0:":"78","PM2.5:":"880","PM10:":"882","CO2:":"546","CO:":"5","Temperature:":"3.63","Humidity:":"62.05","Airpressure:":"1013.73","Altitude:":"-4.01"}
[2026-02-13 02:04:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969840783","Packet ID:":"79","PM1.0:":"78","PM2.5:":"885","PM10:":"886","CO2:":"546","CO:":"5","Temperature:":"3.62","Humidity:":"62.15","Airpressure:":"1013.74","Altitude:":"-4.10"}
[2026-02-13 02:04:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969842950","Packet ID:":"80","PM1.0:":"84","PM2.5:":"957","PM10:":"958","CO2:":"547","CO:":"5","Temperature:":"3.59","Humidity:":"62.22","Airpressure:":"1013.75","Altitude:":"-4.19"}
[2026-02-13 02:04:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969845495","Packet ID:":"81","PM1.0:":"84","PM2.5:":"957","PM10:":"958","CO2:":"547","CO:":"5","Temperature:":"3.56","Humidity:":"62.27","Airpressure:":"1013.77","Altitude:":"-4.33"}
[2026-02-13 02:04:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969847388","Packet ID:":"82","PM1.0:":"85","PM2.5:":"961","PM10:":"963","CO2:":"547","CO:":"5","Temperature:":"3.52","Humidity:":"62.30","Airpressure:":"1013.79","Altitude:":"-4.51"}
[2026-02-13 02:04:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969849588","Packet ID:":"83","PM1.0:":"87","PM2.5:":"966","PM10:":"969","CO2:":"547","CO:":"5","Temperature:":"3.50","Humidity:":"62.35","Airpressure:":"1013.76","Altitude:":"-4.27"}
[2026-02-13 02:04:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969852210","Packet ID:":"84","PM1.0:":"87","PM2.5:":"972","PM10:":"975","CO2:":"548","CO:":"5","Temperature:":"3.49","Humidity:":"62.38","Airpressure:":"1013.80","Altitude:":"-4.54"}
[2026-02-13 02:04:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969854025","Packet ID:":"85","PM1.0:":"91","PM2.5:":"1033","PM10:":"1035","CO2:":"548","CO:":"5","Temperature:":"3.48","Humidity:":"62.47","Airpressure:":"1013.76","Altitude:":"-4.25"}
[2026-02-13 02:04:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969856247","Packet ID:":"86","PM1.0:":"96","PM2.5:":"1048","PM10:":"1050","CO2:":"548","CO:":"5","Temperature:":"3.46","Humidity:":"62.54","Airpressure:":"1013.74","Altitude:":"-4.12"}
[2026-02-13 02:04:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969858459","Packet ID:":"87","PM1.0:":"96","PM2.5:":"1059","PM10:":"1060","CO2:":"548","CO:":"5","Temperature:":"3.46","Humidity:":"62.61","Airpressure:":"1013.76","Altitude:":"-4.29"}
[2026-02-13 02:04:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969860667","Packet ID:":"88","PM1.0:":"97","PM2.5:":"1068","PM10:":"1069","CO2:":"549","CO:":"5","Temperature:":"3.44","Humidity:":"62.66","Airpressure:":"1013.76","Altitude:":"-4.26"}
[2026-02-13 02:04:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969862889","Packet ID:":"89","PM1.0:":"99","PM2.5:":"1077","PM10:":"1077","CO2:":"549","CO:":"5","Temperature:":"3.44","Humidity:":"62.69","Airpressure:":"1013.75","Altitude:":"-4.19"}
[2026-02-13 02:04:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969865179","Packet ID:":"90","PM1.0:":"99","PM2.5:":"1125","PM10:":"1125","CO2:":"549","CO:":"5","Temperature:":"3.43","Humidity:":"62.71","Airpressure:":"1013.76","Altitude:":"-4.20"}
[2026-02-13 02:04:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969867363","Packet ID:":"91","PM1.0:":"97","PM2.5:":"1143","PM10:":"1143","CO2:":"549","CO:":"5","Temperature:":"3.41","Humidity:":"62.77","Airpressure:":"1013.75","Altitude:":"-4.20"}
[2026-02-13 02:04:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969869584","Packet ID:":"92","PM1.0:":"97","PM2.5:":"1141","PM10:":"1141","CO2:":"549","CO:":"5","Temperature:":"3.39","Humidity:":"62.81","Airpressure:":"1013.74","Altitude:":"-4.06"}
[2026-02-13 02:04:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969871904","Packet ID:":"93","PM1.0:":"96","PM2.5:":"1143","PM10:":"1143","CO2:":"549","CO:":"5","Temperature:":"3.37","Humidity:":"62.84","Airpressure:":"1013.75","Altitude:":"-4.18"}
[2026-02-13 02:04:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969874023","Packet ID:":"94","PM1.0:":"96","PM2.5:":"1143","PM10:":"1143","CO2:":"549","CO:":"5","Temperature:":"3.36","Humidity:":"62.90","Airpressure:":"1013.77","Altitude:":"-4.37"}
[2026-02-13 02:04:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969876212","Packet ID:":"95","PM1.0:":"94","PM2.5:":"1176","PM10:":"1176","CO2:":"549","CO:":"5","Temperature:":"3.34","Humidity:":"62.96","Airpressure:":"1013.80","Altitude:":"-4.55"}
[2026-02-13 02:04:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969878611","Packet ID:":"96","PM1.0:":"94","PM2.5:":"1179","PM10:":"1179","CO2:":"549","CO:":"5","Temperature:":"3.32","Humidity:":"63.00","Airpressure:":"1013.79","Altitude:":"-4.51"}
[2026-02-13 02:04:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969880631","Packet ID:":"97","PM1.0:":"94","PM2.5:":"1183","PM10:":"1183","CO2:":"549","CO:":"5","Temperature:":"3.30","Humidity:":"63.04","Airpressure:":"1013.79","Altitude:":"-4.47"}
[2026-02-13 02:04:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969882875","Packet ID:":"98","PM1.0:":"94","PM2.5:":"1183","PM10:":"1183","CO2:":"549","CO:":"5","Temperature:":"3.28","Humidity:":"63.09","Airpressure:":"1013.79","Altitude:":"-4.46"}
[2026-02-13 02:04:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969885828","Packet ID:":"99","PM1.0:":"94","PM2.5:":"1191","PM10:":"1191","CO2:":"549","CO:":"5","Temperature:":"3.29","Humidity:":"63.15","Airpressure:":"1013.76","Altitude:":"-4.25"}
[2026-02-13 02:04:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969887309","Packet ID:":"100","PM1.0:":"94","PM2.5:":"1200","PM10:":"1200","CO2:":"549","CO:":"5","Temperature:":"3.26","Humidity:":"63.20","Airpressure:":"1013.76","Altitude:":"-4.26"}
[2026-02-13 02:04:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969889543","Packet ID:":"101","PM1.0:":"94","PM2.5:":"1200","PM10:":"1200","CO2:":"549","CO:":"5","Temperature:":"3.24","Humidity:":"63.28","Airpressure:":"1013.78","Altitude:":"-4.39"}
[2026-02-13 02:04:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969892064","Packet ID:":"102","PM1.0:":"97","PM2.5:":"1344","PM10:":"1344","CO2:":"549","CO:":"5","Temperature:":"3.22","Humidity:":"63.33","Airpressure:":"1013.78","Altitude:":"-4.49"}
[2026-02-13 02:04:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969893960","Packet ID:":"103","PM1.0:":"99","PM2.5:":"1386","PM10:":"1386","CO2:":"549","CO:":"5","Temperature:":"3.22","Humidity:":"63.39","Airpressure:":"1013.82","Altitude:":"-4.71"}
[2026-02-13 02:04:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969896155","Packet ID:":"104","PM1.0:":"99","PM2.5:":"1386","PM10:":"1386","CO2:":"549","CO:":"5","Temperature:":"3.21","Humidity:":"63.42","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 02:04:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969898777","Packet ID:":"105","PM1.0:":"97","PM2.5:":"1552","PM10:":"1552","CO2:":"549","CO:":"5","Temperature:":"3.18","Humidity:":"63.47","Airpressure:":"1013.77","Altitude:":"-4.29"}
[2026-02-13 02:05:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969900643","Packet ID:":"106","PM1.0:":"91","PM2.5:":"2031","PM10:":"2031","CO2:":"549","CO:":"5","Temperature:":"3.17","Humidity:":"63.49","Airpressure:":"1013.79","Altitude:":"-4.46"}
[2026-02-13 02:05:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969902854","Packet ID:":"107","PM1.0:":"90","PM2.5:":"2103","PM10:":"2103","CO2:":"549","CO:":"5","Temperature:":"3.15","Humidity:":"63.55","Airpressure:":"1013.76","Altitude:":"-4.22"}
[2026-02-13 02:05:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969905502","Packet ID:":"108","PM1.0:":"90","PM2.5:":"2241","PM10:":"2242","CO2:":"549","CO:":"5","Temperature:":"3.14","Humidity:":"63.59","Airpressure:":"1013.77","Altitude:":"-4.31"}
[2026-02-13 02:05:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969907304","Packet ID:":"109","PM1.0:":"88","PM2.5:":"2769","PM10:":"2770","CO2:":"549","CO:":"5","Temperature:":"3.13","Humidity:":"63.66","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 02:05:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969909482","Packet ID:":"110","PM1.0:":"91","PM2.5:":"3379","PM10:":"3379","CO2:":"549","CO:":"5","Temperature:":"3.11","Humidity:":"63.79","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 02:05:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969911756","Packet ID:":"111","PM1.0:":"91","PM2.5:":"3379","PM10:":"3379","CO2:":"549","CO:":"5","Temperature:":"3.10","Humidity:":"63.90","Airpressure:":"1013.78","Altitude:":"-4.41"}
[2026-02-13 02:05:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969913981","Packet ID:":"112","PM1.0:":"93","PM2.5:":"3550","PM10:":"3552","CO2:":"549","CO:":"5","Temperature:":"3.09","Humidity:":"63.97","Airpressure:":"1013.81","Altitude:":"-4.64"}
[2026-02-13 02:05:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770969916152","Packet ID:":"113","PM1.0:":"93","PM2.5:":"3619","PM10:":"3619","CO2:":"549","CO:":"5","Temperature:":"3.06","Humidity:":"64.04","Airpressure:":"1013.79","Altitude:":"-4.50"}
