[2026-02-12 18:55:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944142900","Packet ID:":"535","PM1.0:":"82","PM2.5:":"498","PM10:":"499","CO2:":"455","CO:":"5","Temperature:":"7.91","Humidity:":"53.29","Airpressure:":"1013.17","Altitude:":"0.68"}
[2026-02-12 18:55:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944145084","Packet ID:":"536","PM1.0:":"72","PM2.5:":"474","PM10:":"475","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.29","Airpressure:":"1013.14","Altitude:":"0.92"}
[2026-02-12 18:55:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944147287","Packet ID:":"537","PM1.0:":"69","PM2.5:":"463","PM10:":"465","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.34","Airpressure:":"1013.15","Altitude:":"0.85"}
[2026-02-12 18:55:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944149518","Packet ID:":"538","PM1.0:":"69","PM2.5:":"460","PM10:":"462","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.33","Airpressure:":"1013.15","Altitude:":"0.83"}
[2026-02-12 18:55:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944151752","Packet ID:":"539","PM1.0:":"69","PM2.5:":"457","PM10:":"459","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.36","Airpressure:":"1013.18","Altitude:":"0.59"}
[2026-02-12 18:55:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944154017","Packet ID:":"540","PM1.0:":"69","PM2.5:":"454","PM10:":"456","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.35","Airpressure:":"1013.17","Altitude:":"0.70"}
[2026-02-12 18:55:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944156189","Packet ID:":"541","PM1.0:":"64","PM2.5:":"429","PM10:":"429","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.30","Airpressure:":"1013.16","Altitude:":"0.76"}
[2026-02-12 18:55:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944158393","Packet ID:":"542","PM1.0:":"63","PM2.5:":"412","PM10:":"414","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.27","Airpressure:":"1013.11","Altitude:":"1.14"}
[2026-02-12 18:56:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944160736","Packet ID:":"543","PM1.0:":"63","PM2.5:":"415","PM10:":"417","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.25","Airpressure:":"1013.20","Altitude:":"0.43"}
[2026-02-12 18:56:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944162824","Packet ID:":"544","PM1.0:":"63","PM2.5:":"417","PM10:":"418","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.24","Airpressure:":"1013.14","Altitude:":"0.90"}
[2026-02-12 18:56:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944165053","Packet ID:":"545","PM1.0:":"63","PM2.5:":"417","PM10:":"418","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.24","Airpressure:":"1013.16","Altitude:":"0.76"}
[2026-02-12 18:56:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944167444","Packet ID:":"546","PM1.0:":"78","PM2.5:":"535","PM10:":"537","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.21","Airpressure:":"1013.14","Altitude:":"0.93"}
[2026-02-12 18:56:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944169482","Packet ID:":"547","PM1.0:":"94","PM2.5:":"649","PM10:":"651","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.21","Airpressure:":"1013.15","Altitude:":"0.82"}
[2026-02-12 18:56:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944171701","Packet ID:":"548","PM1.0:":"94","PM2.5:":"649","PM10:":"651","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.20","Airpressure:":"1013.15","Altitude:":"0.83"}
[2026-02-12 18:56:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944174170","Packet ID:":"549","PM1.0:":"99","PM2.5:":"696","PM10:":"696","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.19","Airpressure:":"1013.14","Altitude:":"0.96"}
[2026-02-12 18:56:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944176111","Packet ID:":"550","PM1.0:":"103","PM2.5:":"729","PM10:":"730","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.20","Airpressure:":"1013.14","Altitude:":"0.93"}
[2026-02-12 18:56:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944178328","Packet ID:":"551","PM1.0:":"103","PM2.5:":"729","PM10:":"730","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.24","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 18:56:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944180888","Packet ID:":"552","PM1.0:":"141","PM2.5:":"1072","PM10:":"1074","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.25","Airpressure:":"1013.14","Altitude:":"0.81"}
[2026-02-12 18:56:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944182769","Packet ID:":"553","PM1.0:":"147","PM2.5:":"1119","PM10:":"1119","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.27","Airpressure:":"1013.12","Altitude:":"1.05"}
[2026-02-12 18:56:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944184977","Packet ID:":"554","PM1.0:":"153","PM2.5:":"1164","PM10:":"1164","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.34","Airpressure:":"1013.17","Altitude:":"0.66"}
[2026-02-12 18:56:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944187622","Packet ID:":"555","PM1.0:":"153","PM2.5:":"1164","PM10:":"1164","CO2:":"455","CO:":"5","Temperature:":"7.90","Humidity:":"53.36","Airpressure:":"1013.15","Altitude:":"0.85"}
[2026-02-12 18:56:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944189412","Packet ID:":"556","PM1.0:":"159","PM2.5:":"1213","PM10:":"1213","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.35","Airpressure:":"1013.17","Altitude:":"0.71"}
[2026-02-12 18:56:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944191637","Packet ID:":"557","PM1.0:":"163","PM2.5:":"1252","PM10:":"1252","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.33","Airpressure:":"1013.14","Altitude:":"0.91"}
[2026-02-12 18:56:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944193847","Packet ID:":"558","PM1.0:":"186","PM2.5:":"1501","PM10:":"1503","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.35","Airpressure:":"1013.16","Altitude:":"0.75"}
[2026-02-12 18:56:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944196070","Packet ID:":"559","PM1.0:":"187","PM2.5:":"1642","PM10:":"1644","CO2:":"455","CO:":"5","Temperature:":"7.88","Humidity:":"53.36","Airpressure:":"1013.10","Altitude:":"1.21"}
[2026-02-12 18:56:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944198279","Packet ID:":"560","PM1.0:":"189","PM2.5:":"1686","PM10:":"1686","CO2:":"455","CO:":"5","Temperature:":"7.88","Humidity:":"53.37","Airpressure:":"1013.15","Altitude:":"0.86"}
[2026-02-12 18:56:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944200595","Packet ID:":"561","PM1.0:":"189","PM2.5:":"1732","PM10:":"1732","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.37","Airpressure:":"1013.14","Altitude:":"0.88"}
[2026-02-12 18:56:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944202725","Packet ID:":"562","PM1.0:":"189","PM2.5:":"1782","PM10:":"1783","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.39","Airpressure:":"1013.13","Altitude:":"1.00"}
[2026-02-12 18:56:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944204917","Packet ID:":"563","PM1.0:":"195","PM2.5:":"1881","PM10:":"1881","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.43","Airpressure:":"1013.14","Altitude:":"0.73"}
[2026-02-12 18:56:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944207311","Packet ID:":"564","PM1.0:":"192","PM2.5:":"1687","PM10:":"1687","CO2:":"455","CO:":"5","Temperature:":"7.88","Humidity:":"53.40","Airpressure:":"1013.13","Altitude:":"1.01"}
[2026-02-12 18:56:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944209352","Packet ID:":"565","PM1.0:":"192","PM2.5:":"1623","PM10:":"1623","CO2:":"455","CO:":"5","Temperature:":"7.88","Humidity:":"53.41","Airpressure:":"1013.12","Altitude:":"1.06"}
[2026-02-12 18:56:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944211564","Packet ID:":"566","PM1.0:":"190","PM2.5:":"1563","PM10:":"1563","CO2:":"455","CO:":"5","Temperature:":"7.88","Humidity:":"53.41","Airpressure:":"1013.16","Altitude:":"0.72"}
[2026-02-12 18:56:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944214013","Packet ID:":"567","PM1.0:":"190","PM2.5:":"1563","PM10:":"1563","CO2:":"455","CO:":"5","Temperature:":"7.89","Humidity:":"53.44","Airpressure:":"1013.14","Altitude:":"0.88"}
[2026-02-12 18:56:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944216014","Packet ID:":"568","PM1.0:":"186","PM2.5:":"1333","PM10:":"1333","CO2:":"455","CO:":"5","Temperature:":"7.88","Humidity:":"53.44","Airpressure:":"1013.17","Altitude:":"0.66"}
[2026-02-12 18:56:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944218234","Packet ID:":"569","PM1.0:":"186","PM2.5:":"1243","PM10:":"1245","CO2:":"454","CO:":"5","Temperature:":"7.89","Humidity:":"53.45","Airpressure:":"1013.16","Altitude:":"0.76"}
[2026-02-12 18:57:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944220748","Packet ID:":"570","PM1.0:":"186","PM2.5:":"1243","PM10:":"1245","CO2:":"454","CO:":"5","Temperature:":"7.88","Humidity:":"53.47","Airpressure:":"1013.13","Altitude:":"1.01"}
[2026-02-12 18:57:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944222630","Packet ID:":"571","PM1.0:":"184","PM2.5:":"1227","PM10:":"1228","CO2:":"454","CO:":"5","Temperature:":"7.89","Humidity:":"53.49","Airpressure:":"1013.17","Altitude:":"0.69"}
[2026-02-12 18:57:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944224871","Packet ID:":"572","PM1.0:":"184","PM2.5:":"1212","PM10:":"1213","CO2:":"454","CO:":"5","Temperature:":"7.88","Humidity:":"53.50","Airpressure:":"1013.12","Altitude:":"1.10"}
[2026-02-12 18:57:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944227486","Packet ID:":"573","PM1.0:":"184","PM2.5:":"1212","PM10:":"1213","CO2:":"454","CO:":"5","Temperature:":"7.88","Humidity:":"53.52","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:57:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944229300","Packet ID:":"574","PM1.0:":"181","PM2.5:":"1110","PM10:":"1110","CO2:":"454","CO:":"5","Temperature:":"7.88","Humidity:":"53.50","Airpressure:":"1013.16","Altitude:":"0.72"}
[2026-02-12 18:57:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944231511","Packet ID:":"575","PM1.0:":"180","PM2.5:":"1089","PM10:":"1089","CO2:":"454","CO:":"5","Temperature:":"7.87","Humidity:":"53.51","Airpressure:":"1013.16","Altitude:":"0.78"}
[2026-02-12 18:57:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944233690","Packet ID:":"576","PM1.0:":"177","PM2.5:":"1066","PM10:":"1068","CO2:":"454","CO:":"5","Temperature:":"7.88","Humidity:":"53.59","Airpressure:":"1013.17","Altitude:":"0.64"}
[2026-02-12 18:57:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944235926","Packet ID:":"577","PM1.0:":"177","PM2.5:":"1066","PM10:":"1068","CO2:":"454","CO:":"5","Temperature:":"7.87","Humidity:":"53.68","Airpressure:":"1013.12","Altitude:":"1.08"}
[2026-02-12 18:57:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944238138","Packet ID:":"578","PM1.0:":"174","PM2.5:":"1044","PM10:":"1045","CO2:":"454","CO:":"5","Temperature:":"7.88","Humidity:":"53.65","Airpressure:":"1013.15","Altitude:":"0.81"}
[2026-02-12 18:57:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944240414","Packet ID:":"579","PM1.0:":"169","PM2.5:":"1023","PM10:":"1023","CO2:":"454","CO:":"5","Temperature:":"7.87","Humidity:":"53.63","Airpressure:":"1013.13","Altitude:":"1.03"}
[2026-02-12 18:57:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944242583","Packet ID:":"580","PM1.0:":"132","PM2.5:":"816","PM10:":"816","CO2:":"454","CO:":"5","Temperature:":"7.86","Humidity:":"53.62","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:57:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944244794","Packet ID:":"581","PM1.0:":"111","PM2.5:":"697","PM10:":"697","CO2:":"453","CO:":"5","Temperature:":"7.87","Humidity:":"53.64","Airpressure:":"1013.11","Altitude:":"1.19"}
[2026-02-12 18:57:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944247132","Packet ID:":"582","PM1.0:":"106","PM2.5:":"675","PM10:":"675","CO2:":"453","CO:":"5","Temperature:":"7.86","Humidity:":"53.63","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 18:57:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944249228","Packet ID:":"583","PM1.0:":"102","PM2.5:":"654","PM10:":"654","CO2:":"453","CO:":"5","Temperature:":"7.86","Humidity:":"53.64","Airpressure:":"1013.16","Altitude:":"0.72"}
[2026-02-12 18:57:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944251433","Packet ID:":"584","PM1.0:":"102","PM2.5:":"654","PM10:":"654","CO2:":"453","CO:":"5","Temperature:":"7.86","Humidity:":"53.64","Airpressure:":"1013.11","Altitude:":"1.20"}
[2026-02-12 18:57:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944253860","Packet ID:":"585","PM1.0:":"81","PM2.5:":"553","PM10:":"553","CO2:":"453","CO:":"5","Temperature:":"7.86","Humidity:":"53.79","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 18:57:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944255875","Packet ID:":"586","PM1.0:":"73","PM2.5:":"523","PM10:":"523","CO2:":"453","CO:":"5","Temperature:":"7.86","Humidity:":"53.77","Airpressure:":"1013.11","Altitude:":"1.13"}
[2026-02-12 18:57:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944258090","Packet ID:":"587","PM1.0:":"72","PM2.5:":"520","PM10:":"520","CO2:":"453","CO:":"5","Temperature:":"7.85","Humidity:":"53.76","Airpressure:":"1013.10","Altitude:":"1.24"}
[2026-02-12 18:57:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944260567","Packet ID:":"588","PM1.0:":"72","PM2.5:":"517","PM10:":"517","CO2:":"454","CO:":"5","Temperature:":"7.85","Humidity:":"53.72","Airpressure:":"1013.11","Altitude:":"1.17"}
[2026-02-12 18:57:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944262499","Packet ID:":"589","PM1.0:":"72","PM2.5:":"517","PM10:":"517","CO2:":"454","CO:":"5","Temperature:":"7.86","Humidity:":"53.70","Airpressure:":"1013.12","Altitude:":"1.05"}
[2026-02-12 18:57:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944264723","Packet ID:":"590","PM1.0:":"66","PM2.5:":"495","PM10:":"495","CO2:":"454","CO:":"5","Temperature:":"7.86","Humidity:":"53.69","Airpressure:":"1013.10","Altitude:":"1.25"}
[2026-02-12 18:57:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944267298","Packet ID:":"591","PM1.0:":"60","PM2.5:":"457","PM10:":"457","CO2:":"454","CO:":"5","Temperature:":"7.86","Humidity:":"53.66","Airpressure:":"1013.09","Altitude:":"1.34"}
[2026-02-12 18:57:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944269165","Packet ID:":"592","PM1.0:":"60","PM2.5:":"457","PM10:":"457","CO2:":"454","CO:":"5","Temperature:":"7.86","Humidity:":"53.66","Airpressure:":"1013.12","Altitude:":"1.11"}
[2026-02-12 18:57:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944271381","Packet ID:":"593","PM1.0:":"60","PM2.5:":"447","PM10:":"447","CO2:":"453","CO:":"5","Temperature:":"7.86","Humidity:":"53.63","Airpressure:":"1013.08","Altitude:":"1.39"}
[2026-02-12 18:57:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944274020","Packet ID:":"594","PM1.0:":"57","PM2.5:":"438","PM10:":"438","CO2:":"454","CO:":"5","Temperature:":"7.85","Humidity:":"53.63","Airpressure:":"1013.10","Altitude:":"1.25"}
[2026-02-12 18:57:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944275826","Packet ID:":"595","PM1.0:":"57","PM2.5:":"438","PM10:":"438","CO2:":"454","CO:":"5","Temperature:":"7.86","Humidity:":"53.61","Airpressure:":"1013.12","Altitude:":"1.05"}
[2026-02-12 18:57:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944278024","Packet ID:":"596","PM1.0:":"52","PM2.5:":"417","PM10:":"417","CO2:":"453","CO:":"5","Temperature:":"7.85","Humidity:":"53.60","Airpressure:":"1013.09","Altitude:":"1.35"}
[2026-02-12 18:58:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944280244","Packet ID:":"597","PM1.0:":"52","PM2.5:":"421","PM10:":"421","CO2:":"453","CO:":"5","Temperature:":"7.85","Humidity:":"53.58","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:58:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944282447","Packet ID:":"598","PM1.0:":"52","PM2.5:":"426","PM10:":"426","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.57","Airpressure:":"1013.07","Altitude:":"1.47"}
[2026-02-12 18:58:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944284657","Packet ID:":"599","PM1.0:":"52","PM2.5:":"426","PM10:":"426","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.59","Airpressure:":"1013.08","Altitude:":"1.41"}
[2026-02-12 18:58:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944286989","Packet ID:":"600","PM1.0:":"54","PM2.5:":"430","PM10:":"430","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.64","Airpressure:":"1013.12","Altitude:":"1.12"}
[2026-02-12 18:58:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944289110","Packet ID:":"601","PM1.0:":"54","PM2.5:":"435","PM10:":"435","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.68","Airpressure:":"1013.08","Altitude:":"1.46"}
[2026-02-12 18:58:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944291300","Packet ID:":"602","PM1.0:":"60","PM2.5:":"447","PM10:":"447","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.72","Airpressure:":"1013.08","Altitude:":"1.38"}
[2026-02-12 18:58:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944293697","Packet ID:":"603","PM1.0:":"81","PM2.5:":"543","PM10:":"543","CO2:":"453","CO:":"5","Temperature:":"7.83","Humidity:":"53.77","Airpressure:":"1013.05","Altitude:":"1.68"}
[2026-02-12 18:58:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944295745","Packet ID:":"604","PM1.0:":"81","PM2.5:":"543","PM10:":"543","CO2:":"453","CO:":"5","Temperature:":"7.83","Humidity:":"53.74","Airpressure:":"1013.09","Altitude:":"1.33"}
[2026-02-12 18:58:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944297971","Packet ID:":"605","PM1.0:":"87","PM2.5:":"585","PM10:":"585","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.71","Airpressure:":"1013.10","Altitude:":"1.21"}
[2026-02-12 18:58:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944300431","Packet ID:":"606","PM1.0:":"93","PM2.5:":"628","PM10:":"628","CO2:":"453","CO:":"5","Temperature:":"7.83","Humidity:":"53.71","Airpressure:":"1013.07","Altitude:":"1.53"}
[2026-02-12 18:58:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944302391","Packet ID:":"607","PM1.0:":"133","PM2.5:":"1026","PM10:":"1027","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.69","Airpressure:":"1013.11","Altitude:":"1.16"}
[2026-02-12 18:58:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944304621","Packet ID:":"608","PM1.0:":"157","PM2.5:":"1606","PM10:":"1608","CO2:":"453","CO:":"5","Temperature:":"7.85","Humidity:":"53.66","Airpressure:":"1013.11","Altitude:":"1.18"}
[2026-02-12 18:58:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944307148","Packet ID:":"609","PM1.0:":"157","PM2.5:":"1606","PM10:":"1608","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.63","Airpressure:":"1013.12","Altitude:":"1.08"}
[2026-02-12 18:58:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944309026","Packet ID:":"610","PM1.0:":"159","PM2.5:":"1729","PM10:":"1731","CO2:":"453","CO:":"5","Temperature:":"7.84","Humidity:":"53.64","Airpressure:":"1013.07","Altitude:":"1.53"}
[2026-02-12 18:58:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944311252","Packet ID:":"611","PM1.0:":"159","PM2.5:":"1729","PM10:":"1731","CO2:":"453","CO:":"5","Temperature:":"7.85","Humidity:":"53.62","Airpressure:":"1013.12","Altitude:":"1.11"}
